file_name,label
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1773.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1776.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1779.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1780.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1782.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1784.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1785.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1788.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1791.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1792.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1794.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1796.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe1797.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe18.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe180.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe183.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe184.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe186.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe188.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe189.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe192.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe195.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe196.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe198.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe20.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe200.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe201.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe204.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe207.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe208.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe21.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe210.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe212.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe213.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe216.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe219.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe220.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe222.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe224.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe225.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe228.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe231.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe232.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe234.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe236.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe237.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe24.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe240.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe243.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe244.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe246.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe248.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe249.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe252.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe255.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe256.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe258.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe260.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe261.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe264.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe267.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe268.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe27.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe270.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe272.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe273.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe276.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe279.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe28.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe280.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe282.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe284.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe285.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe288.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe291.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe292.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe294.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe296.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe297.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe3.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe30.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe300.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe303.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe304.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe306.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe308.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe309.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe312.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe315.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe316.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe318.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe32.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe320.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe321.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe324.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe327.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe328.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe33.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe330.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe332.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe333.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe339.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe336.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe340.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe342.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe344.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe345.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe348.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe351.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe352.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe354.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe356.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe357.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe36.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe360.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe363.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe364.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe366.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe368.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe369.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe372.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe375.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe376.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe378.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe380.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe381.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe384.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe387.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe388.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe39.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe390.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe392.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe393.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe396.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe399.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe4.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe40.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe400.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe402.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe404.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe405.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe408.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe411.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe412.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220719-125005-000003fframe414.jpg,1
